Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,23310752.97,4370,198.672897338867,0.108000002801418,-7.98000001907349,3410.09076171875,27.88083984375,348.718074951172,272.427958984375,18.6678073883057,500,,,27.8007398473786,2.29199066389862,0.0549678067995226,,25,3410.09076171875,348.718074951172,18.6678073883057,
,23310783.50,4370,197.630493164063,0.108000002801418,-7.98000001907349,3574.55702148438,26.6029199981689,362.456140136719,262.032241210938,18.9994640350342,500,,,30.4375536456935,2.51086007583424,0.0601820798554589,,25,3574.55702148438,362.456140136719,18.9994640350342,
,23310813.50,4370,196.633949279785,0.108000002801418,-7.98000001907349,3740.82430664062,25.4185601043701,376.410718994141,252.359520874023,19.3306691741943,500,,,31.7988326846067,2.62290362099969,0.0624111227222433,,25,3740.82430664062,376.410718994141,19.3306691741943,
,23310843.33,4370,195.641746520996,0.108000002801418,-7.98000001907349,3910.81431640625,24.3145601654053,390.417999267578,243.243759765625,19.65505859375,500,,,34.0080280414061,2.79607595268736,0.0605224673743137,,25,3910.81431640625,390.417999267578,19.65505859375,
,23310873.67,4370,194.67894744873,0.108000002801418,-7.98000001907349,4089.2978515625,23.2447599029541,405.307169189453,234.401599731445,19.9899439239502,500,,,31.5586527249156,2.56905547028052,0.0565920313186804,,25,4089.2978515625,405.307169189453,19.9899439239502,
,23310902.89,4370,193.677101135254,0.108000002801418,-7.98000001907349,4282.6901953125,22.2003199768066,421.014468994141,225.588719482422,20.3406340026855,500,,,35.0079652619684,2.8915818463949,0.0625105134742991,,25,4282.6901953125,421.014468994141,20.3406340026855,
,23310933.50,4370,192.675903320313,0.108000002801418,-7.98000001907349,4487.3051171875,21.1852000427246,437.780281982422,216.93207824707,20.7110173797607,500,,,35.2209976968572,2.82740312608933,0.0653127625281075,,25,4487.3051171875,437.780281982422,20.7110173797607,
,23310963.42,4370,191.669647216797,0.108000002801418,-7.98000001907349,4702.430859375,20.2169200134277,455.201740722656,208.607719726562,21.0992345428467,500,,,37.603985723316,3.02903698356046,0.0620056689051911,,25,4702.430859375,455.201740722656,21.0992345428467,
,23310992.92,4370,190.695198059082,0.108000002801418,-7.98000001907349,4923.75078125,19.3043598937988,473.039018554688,200.752279663086,21.4760651397705,500,,,36.9277490756645,2.94942993934938,0.0655947571899524,,25,4923.75078125,473.039018554688,21.4760651397705,
,23311023.77,4370,189.696250915527,0.108000002801418,-7.98000001907349,5156.20634765625,18.4299198150635,491.845341796875,193.131441650391,21.8704232025146,500,,,36.433547771049,2.8311889591677,0.0565233961385591,,25,5156.20634765625,491.845341796875,21.8704232025146,
,23311053.59,4370,188.704650878906,0.108000002801418,-7.98000001907349,5402.66888671875,17.589640045166,511.504104003906,185.647319335938,22.2750704193115,500,,,37.5237722365539,2.90073226688065,0.0569171301581049,,25,5402.66888671875,511.504104003906,22.2750704193115,
,23311083.17,4370,187.7373046875,0.108000002801418,-7.98000001907349,5655.4369921875,16.7944002532959,532.238596191406,178.514840087891,22.6802169036865,500,,,37.5253799501302,2.86472077906701,0.0549986009094206,,25,5655.4369921875,532.238596191406,22.6802169036865,
,23311112.75,4370,186.740005493164,0.108000002801418,-7.98000001907349,5933.69314453125,16.0126801300049,553.880678710937,171.450880126953,23.1071899414063,500,,,40.0547297616821,3.10214265743298,0.0631813519580274,,25,5933.69314453125,553.880678710937,23.1071899414063,
,23311143.02,4370,185.743202209473,0.108000002801418,-7.98000001907349,6224.1331640625,15.2633599472046,576.823466796875,164.572560424805,23.5489918518066,500,,,41.6289093455711,3.14895889393767,0.0558082901489361,,25,6224.1331640625,576.823466796875,23.5489918518066,
,23311173.75,4370,184.720252990723,0.108000002801418,-7.98000001907349,6531.68390625,14.5295599365234,601.431684570313,157.909119873047,24.0106056213379,500,,,39.8340488258433,3.15043222522917,0.0568476522757622,,25,6531.68390625,601.431684570313,24.0106056213379,
,23311203.06,4370,183.749702453613,0.108000002801418,-7.98000001907349,6847.4496875,13.8603199386597,626.223393554688,151.656079101563,24.4582465362549,500,,,41.9822742580242,3.29712898080093,0.0604709925610927,,25,6847.4496875,626.223393554688,24.4582465362549,
,23311233.19,4370,182.745750427246,0.108000002801418,-7.98000001907349,7196.95298828125,13.1948799133301,652.874953613281,145.393280029297,24.9385196685791,500,,,44.1982881456481,3.43513754197801,0.0612355128419717,,25,7196.95298828125,652.874953613281,24.9385196685791,
,23311262.98,4370,181.746505737305,0.108000002801418,-7.98000001907349,7551.8796484375,12.5716000366211,681.009877929687,139.433240356445,25.4242670440674,500,,,45.550014232756,3.58062877508698,0.0625830070070909,,25,7551.8796484375,681.009877929687,25.4242670440674,
,23311293.45,4370,180.732902526855,0.108000002801418,-7.98000001907349,7941.15138671875,11.9608800506592,710.862102050781,133.512401123047,25.946954498291,500,,,48.4923615232793,3.74016371417778,0.0632599064612911,,25,7941.15138671875,710.862102050781,25.946954498291,
,23311322.78,4370,179.762397766113,0.108000002801418,-7.98000001907349,8327.6961328125,11.3991998672485,741.113439941406,128.128878479004,26.4527011108398,500,,,49.9474105758273,3.81086916540651,0.0620565059178661,,25,8327.6961328125,741.113439941406,26.4527011108398,
,23311353.78,4370,178.730850219727,0.108000002801418,-7.98000001907349,8770.2473046875,10.8284399795532,774.464040527344,122.549999389648,27.0008945465088,500,,,52.0091295672929,4.01837871387544,0.0646864212254894,,25,8770.2473046875,774.464040527344,27.0008945465088,
,23311383.64,4370,177.740753173828,0.108000002801418,-7.98000001907349,9218.016875,10.3017998886108,808.760656738281,117.391279602051,27.5521450042725,500,,,54.7602353201549,4.21060295103859,0.0665913932498979,,25,9218.016875,808.760656738281,27.5521450042725,
,23311412.97,4370,176.764694213867,0.108000002801418,-7.98000001907349,9677.244375,9.80468006134033,843.843088378906,112.437799682617,28.1127310943604,500,,,57.4704115740463,4.35943365568978,0.0683497277332518,,25,9677.244375,843.843088378906,28.1127310943604,
,23311442.47,4370,175.78475189209,0.108000002801418,-7.98000001907349,10174.31234375,9.33263996124268,881.474025878906,107.699079589844,28.6846836853027,500,,,59.7792436924356,4.52156502473339,0.0690367788173018,,25,10174.31234375,881.474025878906,28.6846836853027,
,23311473.05,4370,174.749649047852,0.108000002801418,-7.98000001907349,10710.916328125,8.85875988006592,922.792053222656,102.901799926758,29.3047481536865,500,,,64.497731401433,4.83650205865912,0.0733930769971863,,25,10710.916328125,922.792053222656,29.3047481536865,
,23311502.28,4370,173.787696838379,0.108000002801418,-7.98000001907349,11259.7894140625,8.42992004394531,964.369409179688,98.4464801025391,29.9066762542725,500,,,67.0900656042082,5.08175625810048,0.0740172516492391,,25,11259.7894140625,964.369409179688,29.9066762542725,
,23311532.75,4370,172.777297973633,0.108000002801418,-7.98000001907349,11864.1992578125,7.99804002761841,1009.26166503906,94.0303598022461,30.5639769744873,500,,,69.0830039124396,5.23560110067648,0.0747377868546296,,25,11864.1992578125,1009.26166503906,30.5639769744873,
,23311562.58,4370,171.770950317383,0.108000002801418,-7.98000001907349,12495.8862109375,7.59247995376587,1056.7900390625,89.7899206542969,31.2238578796387,500,,,73.2429153536425,5.52300617330551,0.0751347516888228,,25,12495.8862109375,1056.7900390625,31.2238578796387,
,23311592.56,4370,170.776847839355,0.108000002801418,-7.98000001907349,13144.3432421875,7.21948001861572,1105.7689453125,85.8035592651367,31.8968450164795,500,,,76.4066817127115,5.72843469375781,0.0780665183843578,,25,13144.3432421875,1105.7689453125,31.8968450164795,
,23311623.28,4370,169.760551452637,0.108000002801418,-7.98000001907349,13853.452734375,6.84608003616333,1159.65319824219,81.8564801025391,32.6249728393555,500,,,80.7676349496064,6.01702741658876,0.0792335102732231,,25,13853.452734375,1159.65319824219,32.6249728393555,
,23311652.23,4370,168.797149658203,0.108000002801418,-7.98000001907349,14573.631015625,6.50604001998901,1213.69044433594,78.2022808837891,33.3490614318848,500,,,86.5315091897961,6.45332360452714,0.083998417297365,,25,14573.631015625,1213.69044433594,33.3490614318848,
,23311683.09,4370,167.762351989746,0.108000002801418,-7.98000001907349,15376.60203125,6.16700002670288,1273.88141113281,74.4798403930664,34.1304235839844,500,,,88.7279148940909,6.62917919661598,0.0846465513385581,,25,15376.60203125,1273.88141113281,34.1304235839844,
,23311713.13,4370,166.766647338867,0.108000002801418,-7.98000001907349,16219.3807421875,5.84852001190186,1335.66223144531,71.0209606933594,34.9075277709961,500,,,94.5421830861681,6.95784203330195,0.0876336412480451,,25,16219.3807421875,1335.66223144531,34.9075277709961,
,23311743.27,4370,165.759147644043,0.108000002801418,-7.98000001907349,17115.723359375,5.54283990859985,1402.12643066406,67.6306805419922,35.7197750854492,500,,,100.055799747188,7.35015635797053,0.0896451520308025,,25,17115.723359375,1402.12643066406,35.7197750854492,
,23311772.55,4370,164.770446777344,0.108000002801418,-7.98000001907349,18023.171328125,5.25744007110596,1471.59903320312,64.474878692627,36.5362315368652,500,,,106.883853480672,9.2085980603579,0.090875976614665,,25,18023.171328125,1471.59903320312,36.5362315368652,
,23311802.75,4370,163.700294494629,0.108000002801418,-7.98000001907349,19063.3196875,4.98103994369507,1551.33116699219,61.1527996826172,37.4314123535156,500,,,159.721285645008,11.2482925265217,0.136191426572806,,25,19063.3196875,1551.33116699219,37.4314123535156,
,23311832.48,4370,162.594902038574,0.108000002801418,-7.98000001907349,20260.94609375,4.69551998138428,1639.51162109375,57.8310000610352,38.4296488952637,500,,,259.142892005787,18.860677979252,0.20583699025694,,25,20260.94609375,1639.51162109375,38.4296488952637,
,23311863.53,4370,161.553649902344,0.108000002801418,-7.98000001907349,21455.641796875,4.43428001403809,1728.21296875,54.8411604309082,39.3981834411621,500,,,276.71183715696,20.4102983516898,0.217155548689012,,25,21455.641796875,1728.21296875,39.3981834411621,
,23311892.80,4370,160.576904296875,0.108000002801418,-7.98000001907349,22646.926484375,4.20087997436523,1817.03640625,52.1543998718262,40.3495500183105,500,,,294.267396152858,21.7179964434388,0.227706705912001,,25,22646.926484375,1817.03640625,40.3495500183105,
,23311922.48,4370,159.561347961426,0.108000002801418,-7.98000001907349,23929.821484375,3.97600003242493,1912.35309570313,49.6296803283691,41.3410536193848,500,,,329.62070650278,24.2542499582143,0.245705123362556,,25,23929.821484375,1912.35309570313,41.3410536193848,
,23311953.09,4370,158.53759765625,0.108000002801418,-7.98000001907349,25336.961328125,3.75500000953674,2020.56452148438,47.0952403259277,42.4250856018066,500,,,364.440085589985,27.0379268156179,0.275472736257433,,25,25336.961328125,2020.56452148438,42.4250856018066,
,23311983.11,4370,157.53125,0.108000002801418,-7.98000001907349,26789.551328125,3.55031999588013,2129.0590234375,44.6947201538086,43.508904876709,500,,,369.109202679573,28.8457430879232,0.276341724830042,,25,26789.551328125,2129.0590234375,43.508904876709,
,23312012.05,4370,156.572296142578,0.108000002801418,-7.98000001907349,28265.675625,3.36375999450684,2240.36283203125,42.474880065918,44.5808746337891,500,,,387.650145900168,30.4829262905716,0.285043692207115,,25,28265.675625,2240.36283203125,44.5808746337891,
,23312042.16,4370,155.566246032715,0.108000002801418,-7.98000001907349,29924.063828125,3.17892000198364,2362.77200195312,40.2716403198242,45.728531036377,500,,,435.268655848246,32.5795594178046,0.294677138078722,,25,29924.063828125,2362.77200195312,45.728531036377,
,23312073.33,4370,154.530151367188,0.108000002801418,-7.98000001907349,31682.431875,2.99704000473022,2497.90357421875,38.0947201538086,46.9621641540527,500,,,458.210495269765,34.8387625177571,0.300139976155837,,25,31682.431875,2497.90357421875,46.9621641540527,
,23312103.25,4370,153.526298522949,0.108000002801418,-7.98000001907349,33543.89109375,2.83064001083374,2636.70612304687,36.0898797607422,48.1900543212891,500,,,480.024905235667,36.879122777148,0.321184599743243,,25,33543.89109375,2636.70612304687,48.1900543212891,
,23312132.03,4370,152.56559753418,0.108000002801418,-7.98000001907349,35491.0990625,2.67767999649048,2792.33208984375,34.0909197998047,49.5597749328613,500,,,500.98202042359,47.7794652513071,0.423960373187566,,25,35491.0990625,2792.33208984375,49.5597749328613,
,23312162.17,4370,151.578399658203,0.108000002801418,-7.98000001907349,37578.41859375,2.52855999946594,2954.32055664063,32.1856801605225,50.953464050293,500,,,559.577326905923,38.0416947750393,0.318098731752909,,25,37578.41859375,2954.32055664063,50.953464050293,
,23312193.28,4370,150.581199645996,0.108000002801418,-7.98000001907349,39831.40125,2.38512000083923,3123.69010742187,30.4484000396729,52.3299671936035,500,,,515.215604655311,38.9138947540509,0.304728762693615,,25,39831.40125,3123.69010742187,52.3299671936035,
,23312222.23,4370,149.599449157715,0.108000002801418,-7.98000001907349,42260.57328125,2.24819997787476,3303.0608984375,28.7795198822021,53.7614859008789,500,,,538.833634216587,43.5298771030485,0.333775386215464,,25,42260.57328125,3303.0608984375,53.7614859008789,
,23312252.27,4370,148.631103515625,0.108000002801418,-7.98000001907349,44746.96703125,2.12304000854492,3489.49453125,27.2457598876953,55.2052339172363,500,,,527.958822396027,42.4283812716392,0.314086570933106,,25,44746.96703125,3489.49453125,55.2052339172363,
,23312282.45,4370,147.606246948242,0.108000002801418,-7.98000001907349,47518.35609375,1.99720000743866,3701.77974609375,25.6942399597168,56.7961929321289,500,,,636.293325929833,47.6088910337048,0.340444414833098,,25,47518.35609375,3701.77974609375,56.7961929321289,
,23312312.45,4370,146.595146179199,0.108000002801418,-7.98000001907349,50527.9284375,1.87859999656677,3927.67778320312,24.2149201202393,58.4304483032227,500,,,683.275741989019,53.2025031269626,0.381051061026678,,25,50527.9284375,3927.67778320312,58.4304483032227,
,23312342.20,4370,145.637702941895,0.108000002801418,-7.98000001907349,53477.1496875,1.77591999053955,4143.2042578125,22.9388398742676,59.9749305725098,500,,,612.528839678372,51.5666039336427,0.334488503387317,,25,53477.1496875,4143.2042578125,59.9749305725098,
,23312372.16,4370,144.678253173828,0.108000002801418,-7.98000001907349,56755.43515625,1.67284000873566,4390.88048828125,21.6423600006104,61.6816098022461,500,,,634.532910291599,46.4825500757961,0.312190006081187,,25,56755.43515625,4390.88048828125,61.6816098022461,
,23312402.69,4370,143.658752441406,0.108000002801418,-7.98000001907349,60474.9209375,1.56996000766754,4669.14986328125,20.350719833374,63.5466859436035,500,,,665.476406439047,52.104883030457,0.337761891761022,,25,60474.9209375,4669.14986328125,63.5466859436035,
,23312432.48,4370,142.638900756836,0.108000002801418,-7.98000001907349,64308.9503125,1.47427999973297,4966.35318359375,19.1442001342773,65.4660632324219,500,,,772.385747485034,59.4164765538439,0.381650876853532,,25,64308.9503125,4966.35318359375,65.4660632324219,
,23312462.86,4370,141.66805267334,0.108000002801418,-7.98000001907349,68375.405625,1.3883199930191,5261.41494140625,18.0508000946045,67.3526809692383,500,,,693.947516783314,54.8846152730035,0.327874899644134,,25,68375.405625,5261.41494140625,67.3526809692383,
,23312492.52,4370,140.686500549316,0.108000002801418,-7.98000001907349,72678.5884375,1.3045999956131,5597.0621484375,16.9789999389648,69.4014575195312,500,,,769.409928176199,63.1237254769481,0.369079963306532,,25,72678.5884375,5597.0621484375,69.4014575195312,
,23312522.64,4370,139.677253723145,0.108000002801418,-7.98000001907349,77353.435625,1.22559998989105,5951.0851953125,15.9686800765991,71.5082379150391,500,,,794.073609141015,63.5764130143061,0.364027441234458,,25,77353.435625,5951.0851953125,71.5082379150391,
,23312552.41,4370,138.700996398926,0.108000002801418,-7.98000001907349,82283.70875,1.15187999248505,6327.676328125,15.0171598815918,73.6747280883789,500,,,842.901188074859,66.9129291602123,0.359434558538982,,25,82283.70875,6327.676328125,73.6747280883789,
,23312582.92,4370,137.664398193359,0.108000002801418,-7.98000001907349,87980.4721875,1.07632000923157,6764.02560546875,14.0497999191284,76.1086596679688,500,,,937.360843518993,72.6434108996245,0.402017396770677,,25,87980.4721875,6764.02560546875,76.1086596679688,
,23312612.59,4370,136.705101013184,0.108000002801418,-7.98000001907349,93672.654375,1.01096000909805,7197.20240234375,13.2007599258423,78.4549304199219,500,,,924.789283023268,71.3052953464517,0.37803669079998,,25,93672.654375,7197.20240234375,78.4549304199219,
,23312642.14,4370,135.71369934082,0.108000002801418,-7.98000001907349,99853.6384375,0.948280005455017,7667.37703125,12.3908400344849,80.9232260131836,500,,,953.519966994624,74.894904352,0.382816303042782,,25,99853.6384375,7667.37703125,80.9232260131836,
,23312672.83,4370,134.721199035645,0.108000002801418,-7.98000001907349,106676.3196875,0.887560005187988,8180.33701171875,11.6100799560547,83.5685733032226,500,,,933.931660873171,74.4558126891625,0.335273814351902,,25,106676.3196875,8180.33701171875,83.5685733032226,
,23312701.84,4370,133.757301330566,0.108000002801418,-7.98000001907349,113811.6315625,0.831879994869232,8724.5371484375,10.8812799835205,86.2297061157226,500,,,1005.16170840484,78.7273237982385,0.354470506757099,,25,113811.6315625,8724.5371484375,86.2297061157226,
,23312732.69,4370,132.745101928711,0.108000002801418,-7.98000001907349,121813.21,0.776679997444153,9337.3418359375,10.1660800552368,89.1751522827148,500,,,1029.67361816866,78.5354481921952,0.365476791616557,,25,121813.21,9337.3418359375,89.1751522827148,
,23312762.44,4370,131.75309753418,0.108000002801418,-7.98000001907349,130279.8525,0.725880002975464,9984.8415234375,9.50364002227783,92.1600140380859,500,,,1086.23410622807,82.7596740707746,0.373007494067371,,25,130279.8525,9984.8415234375,92.1600140380859,
,23312793.13,4370,130.731948852539,0.108000002801418,-7.98000001907349,139726.6175,0.676880006790161,10708.230703125,8.860719871521,95.3224951171875,500,,,1166.1055608015,89.4496571637413,0.39300691701155,,25,139726.6175,10708.230703125,95.3224951171875,
,23312822.55,4370,129.750701904297,0.108000002801418,-7.98000001907349,149442.19125,0.632600002288818,11457.42796875,8.27944000244141,98.5503060913086,500,,,1242.50233396468,96.0748180514956,0.406897736511864,,25,149442.19125,11457.42796875,98.5503060913086,
,23312852.33,4370,128.766098022461,0.108000002801418,-7.98000001907349,160194.1225,0.590280001163483,12271.3556640625,7.72347995758057,101.998747558594,500,,,1317.97258737418,100.437564749688,0.414085417149638,,25,160194.1225,12271.3556640625,101.998747558594,
,23312882.58,4370,127.755802154541,0.108000002801418,-7.98000001907349,171894.730625,0.549680001735687,13188.1363671875,7.18911998748779,105.62639831543,500,,,1386.47300346029,108.361940518835,0.419170908523446,,25,171894.730625,13188.1363671875,105.62639831543,
,23312912.09,4370,126.782199859619,0.108000002801418,-7.98000001907349,184165.933125,0.51271999835968,14137.73046875,6.70439998626709,109.373906860352,500,,,1497.88171562721,115.539795209091,0.440866148181197,,25,184165.933125,14137.73046875,109.373906860352,
