,23267483.83,4370,195.790954589844,-0.116999998688698,-7.98000001907349,38.2818437194824,500,156.644567871094,500,88.097453918457,500,,,0.0579518915362381,0.263909023731107,0.182551461367048,,25,38.2818437194824,156.644567871094,88.097453918457,
,23267513.75,4370,194.797401428223,-0.116999998688698,-7.98000001907349,38.8835792541504,500,159.369251098633,500,90.1333721923828,500,,,0.0587134499576996,0.267776349744391,0.201840495635139,,25,38.8835792541504,159.369251098633,90.1333721923828,
,23267542.84,4370,193.801002502441,-0.116999998688698,-7.98000001907349,39.4883036804199,500,162.144963989258,500,92.1920614624024,500,,,0.0603670773703342,0.280221550092266,0.209743008005852,,25,39.4883036804199,162.144963989258,92.1920614624024,
,23267574.11,4370,192.781448364258,-0.116999998688698,-7.98000001907349,40.1305645751953,500,165.13303894043,500,94.6025912475586,500,,,0.0602982697434053,0.283362555344196,0.226256510546354,,25,40.1305645751953,165.13303894043,94.6025912475586,
,23267603.05,4370,191.821800231934,-0.116999998688698,-7.98000001907349,40.7379783630371,500,167.965111083984,500,96.6632345581055,500,,,0.0604711579558622,0.28632773504773,0.206054594875315,,25,40.7379783630371,167.965111083984,96.6632345581055,
,23267633.36,4370,190.805099487305,-0.116999998688698,-7.98000001907349,41.3783039855957,500,171.076860961914,500,98.9151531982422,500,,,0.0607628835142952,0.298518480390734,0.22081959876,,25,41.3783039855957,171.076860961914,98.9151531982422,
,23267663.25,4370,189.804649353027,-0.116999998688698,-7.98000001907349,42.0196128845215,500,174.143717041016,500,101.235983276367,500,,,0.0620330954745117,0.301964511467879,0.225786162311731,,25,42.0196128845215,174.143717041016,101.235983276367,
,23267694.25,4370,188.774848937988,-0.116999998688698,-7.98000001907349,42.681826171875,500,177.451876831055,500,104.068311767578,500,,,0.0615909752446773,0.303754339989979,0.271916939277879,,25,42.681826171875,177.451876831055,104.068311767578,
,23267722.80,4370,187.819648742676,-0.116999998688698,-7.98000001907349,43.3111038208008,500,180.524719238281,500,106.395255737305,500,,,0.0637244125551309,0.31854109679628,0.239480830184875,,25,43.3111038208008,180.524719238281,106.395255737305,
,23267753.17,4370,186.801147460938,-0.116999998688698,-7.98000001907349,43.9785736083984,500,183.998776245117,500,109.043288879395,500,,,0.0550451226226916,0.369705793097336,0.25278045257688,,25,43.9785736083984,183.998776245117,109.043288879395,
,23267783.19,4370,185.800201416016,-0.116999998688698,-7.98000001907349,44.6455073547363,500,187.500232543945,500,111.74440612793,500,,,0.0656790078988087,0.332971916847108,0.258861502060217,,25,44.6455073547363,187.500232543945,111.74440612793,
,23267813.20,4370,184.747749328613,-0.116999998688698,-7.98000001907349,45.3527630615234,500,191.249058227539,496.814798583984,114.55021484375,500,,,0.0897119706248424,0.471792098106231,0.357137429422718,,25,45.3527630615234,191.249058227539,114.55021484375,
,23267843.23,4370,183.748649597168,-0.116999998688698,-7.98000001907349,46.0485699462891,500,194.854149169922,487.630759277344,117.359547424316,500,,,0.0866640685327086,0.480710247443858,0.358990463827225,,25,46.0485699462891,194.854149169922,117.359547424316,
,23267873.22,4370,182.754295349121,-0.116999998688698,-7.98000001907349,46.7430200195313,500,198.562117919922,478.505200195313,120.273929138184,500,,,0.0846144278475155,0.486554441805058,0.379545388117054,,25,46.7430200195313,198.562117919922,120.273929138184,
,23267903.63,4370,181.751998901367,-0.116999998688698,-7.98000001907349,47.4713777160645,500,202.44016418457,469.33080078125,123.362762145996,500,,,0.088098940335453,0.478625491185701,0.359556508913666,,25,47.4713777160645,202.44016418457,123.362762145996,
,23267933.09,4370,180.750900268555,-0.116999998688698,-7.98000001907349,48.1942085266113,500,206.313416137695,460.527562255859,126.457545471191,500,,,0.0898796701542977,0.496837759885979,0.379509296769479,,25,48.1942085266113,206.313416137695,126.457545471191,
,23267963.92,4370,179.741096496582,-0.116999998688698,-7.98000001907349,48.9567979431152,500,210.366480102539,451.607319335938,129.753959960937,500,,,0.0837711792652248,0.501990619762605,0.379723311432758,,25,48.9567979431152,210.366480102539,129.753959960937,
,23267992.89,4370,178.782447814941,-0.116999998688698,-7.98000001907349,49.693701171875,500,214.365779418945,443.175319824219,133.000357666016,500,,,0.0856013969719276,0.508365995992138,0.387850492351545,,25,49.693701171875,214.365779418945,133.000357666016,
,23268023.53,4370,177.747695922852,-0.116999998688698,-7.98000001907349,50.4940141296387,500,218.732182006836,434.362561035156,136.81707824707,500,,,0.0928335920777009,0.511777856812629,0.393872292334659,,25,50.4940141296387,218.732182006836,136.81707824707,
,23268052.63,4370,176.789398193359,-0.116999998688698,-7.98000001907349,51.2668629455566,500,222.930776367187,426.184720458984,140.266690063477,500,,,0.092586742923206,0.544242035772982,0.421877470226729,,25,51.2668629455566,222.930776367187,140.266690063477,
,23268082.97,4370,175.771949768066,-0.116999998688698,-7.98000001907349,52.0895600891113,500,227.469613647461,417.69416015625,143.997954711914,500,,,0.097008359142021,0.528662115721653,0.437893587020971,,25,52.0895600891113,227.469613647461,143.997954711914,
,23268113.08,4370,174.786056518555,-0.116999998688698,-7.98000001907349,52.920615234375,500,231.971069335938,409.487124023438,147.810588989258,500,,,0.0943012198849992,0.524726504783838,0.434840545839934,,25,52.920615234375,231.971069335938,147.810588989258,
,23268143.56,4370,173.748649597168,-0.116999998688698,-7.98000001907349,53.8013737487793,500,236.912614746094,400.996561279297,151.91622253418,500,,,0.100342554331973,0.633625388157547,0.477557712336994,,25,53.8013737487793,236.912614746094,151.91622253418,
,23268173.08,4370,172.774101257324,-0.116999998688698,-7.98000001907349,54.662926940918,500,241.693111572266,392.955518798828,155.980581665039,500,,,0.100397670038938,0.550291869665961,0.484065072267541,,25,54.662926940918,241.693111572266,155.980581665039,
,23268203.45,4370,171.754745483398,-0.116999998688698,-7.98000001907349,55.5797500610352,500,246.833123168945,384.895,160.301495361328,500,,,0.103265950851834,0.576256484444286,0.490611675557388,,25,55.5797500610352,246.833123168945,160.301495361328,
,23268233.44,4370,170.764198303223,-0.116999998688698,-7.98000001907349,56.5050790405273,500,251.942732543945,377.068999023438,164.659949951172,500,,,0.105343452807162,0.584144504191875,0.50191790366307,,25,56.5050790405273,251.942732543945,164.659949951172,
,23268262.77,4370,169.782249450684,-0.116999998688698,-7.98000001907349,57.4442994689941,500,257.038020019531,369.506558837891,184.403245239258,500,,,0.107186410685278,0.592675293911853,0.513119710799709,,25,57.4442994689941,257.038020019531,184.403245239258,
,23268292.91,4370,168.758598327637,-0.116999998688698,-7.98000001907349,58.4240937805176,500,262.4861328125,361.807440185547,189.504266357422,499.765479736328,,,0.116592136649556,0.668840333598289,0.657333646921585,,25,58.4240937805176,262.4861328125,189.504266357422,
,23268322.92,4370,167.689949035645,-0.116999998688698,-7.98000001907349,59.5423908996582,500,268.755347900391,353.463640136719,195.498670654297,486.1650390625,,,0.185852093116203,1.04048539767413,0.983458138980611,,25,59.5423908996582,268.755347900391,195.498670654297,
,23268353.14,4370,166.673652648926,-0.116999998688698,-7.98000001907349,60.5836627197266,500,274.494180908203,346.028359375,201.08137878418,472.721037597656,,,0.186473503699075,1.00347904134903,1.02811455346409,,25,60.5836627197266,274.494180908203,201.08137878418,
,23268382.89,4370,165.657402038574,-0.116999998688698,-7.98000001907349,61.6294371032715,500,280.555659179688,338.544158935547,206.958497314453,459.257359619141,,,0.188389305488717,1.15852148083477,1.10832790268682,,25,61.6294371032715,280.555659179688,206.958497314453,
,23268413.11,4370,164.646049499512,-0.116999998688698,-7.98000001907349,62.7243771362305,500,286.681586914063,331.304396972656,212.954513549805,446.360520019531,,,0.232318735099539,1.27378697047317,1.38936744977637,,25,62.7243771362305,286.681586914063,212.954513549805,
,23268443.72,4370,163.57585144043,-0.116999998688698,-7.98000001907349,63.9699481201172,500,293.499963378906,323.585760498047,220.152739257813,431.822280273438,,,0.268686510889774,1.40893618593869,1.56422747149477,,25,63.9699481201172,293.499963378906,220.152739257813,
,23268473.41,4370,162.627098083496,-0.116999998688698,-7.98000001907349,65.0760797119141,500,299.448037109375,317.186160888672,226.251712646484,420.117279052734,,,0.229622158783591,1.27852221295894,1.37174195545837,,25,65.0760797119141,299.448037109375,226.251712646484,
,23268503.02,4370,161.676795959473,-0.116999998688698,-7.98000001907349,66.3064340209961,500,306.085501708984,310.288240966797,232.862131958008,408.158364257812,,,0.219013048437491,1.17219860187931,1.17478069202222,,25,66.3064340209961,306.085501708984,232.862131958008,
,23268533.42,4370,160.642295837402,-0.116999998688698,-7.98000001907349,67.6204675292969,500,313.187220458984,303.214439697266,240.23396484375,395.739998779297,,,0.239557522996896,1.28014838930484,1.48527350036803,,25,67.6204675292969,313.187220458984,240.23396484375,
,23268563.06,4370,159.674049377441,-0.116999998688698,-7.98000001907349,68.9199407958984,500,320.101148681641,296.639040527344,247.855965576172,383.487999267578,,,0.247528711674077,1.30677825112463,1.33787396242323,,25,68.9199407958984,320.101148681641,247.855965576172,
,23268593.84,4370,158.658348083496,-0.116999998688698,-7.98000001907349,70.2959326171875,500,327.442198486328,290.034161376953,255.292969970703,372.281320800781,,,0.241697384961368,1.20506515793735,1.28587568459162,,25,70.2959326171875,327.442198486328,255.292969970703,
,23268622.39,4370,157.710151672363,-0.116999998688698,-7.98000001907349,71.6960852050781,500,334.759494628906,283.673677978516,262.606678466797,361.846596679687,,,0.240445293161685,1.2367375462379,1.11374304612336,,25,71.6960852050781,334.759494628906,262.606678466797,
,23268653.06,4370,156.689300537109,-0.116999998688698,-7.98000001907349,73.2256066894531,500,342.728760986328,277.049398193359,269.583695068359,352.554958496094,,,0.250760801750304,1.32517491576646,1.31952409768329,,25,73.2256066894531,342.728760986328,269.583695068359,
,23268682.88,4370,155.738349914551,-0.116999998688698,-7.98000001907349,74.6774017333984,500,350.961291503906,270.561760253906,278.985607910156,340.527758789062,,,0.210454387412293,1.11599000227628,1.14217536442807,,25,74.6774017333984,350.961291503906,278.985607910156,
,23268713.52,4370,154.6875,-0.116999998688698,-7.98000001907349,76.3903082275391,500,359.779468994141,263.93744140625,288.010047607422,329.975599365234,,,0.257106344387029,1.2603536647676,1.35414152462934,,25,76.3903082275391,359.779468994141,288.010047607422,
,23268743.45,4370,153.689002990723,-0.116999998688698,-7.98000001907349,78.0629998779297,500,368.318985595703,257.811400146484,296.686030273438,320.322398681641,,,0.26545583415356,1.31501270360123,1.42036299638588,,25,78.0629998779297,368.318985595703,296.686030273438,
,23268773.41,4370,152.695098876953,-0.116999998688698,-7.98000001907349,79.8124325561523,500,377.137141113281,251.783079833984,305.797192382813,310.776800537109,,,0.27145722767674,1.37467187278538,1.47585759566166,,25,79.8124325561523,377.137141113281,305.797192382813,
,23268803.72,4370,151.68775177002,-0.116999998688698,-7.98000001907349,81.6664706420898,500,386.410308837891,245.735159912109,315.536076660156,301.182202148438,,,0.293797311433313,1.41767835533401,1.53123507345404,,25,81.6664706420898,386.410308837891,315.536076660156,
,23268833.23,4370,150.710800170898,-0.116999998688698,-7.98000001907349,83.5042044067383,500,395.574621582031,240.019520263672,326.977575683594,290.581402587891,,,0.251686601705644,1.25505991002184,1.62678483184757,,25,83.5042044067383,395.574621582031,326.977575683594,
,23268863.00,4370,149.701950073242,-0.116999998688698,-7.98000001907349,85.4836834716797,500,405.246726074219,234.303919677734,337.595806884766,281.514439697266,,,0.309175679248804,1.52757043734794,1.72014777289116,,25,85.4836834716797,405.246726074219,337.595806884766,
,23268892.86,4370,148.715950012207,-0.116999998688698,-7.98000001907349,87.5342840576172,500,415.276278076172,228.666399536133,348.593077392578,272.633160400391,,,0.322791659523798,1.5124469925397,1.72618213117104,,25,87.5342840576172,415.276278076172,348.593077392578,
,23268922.81,4370,147.725448608398,-0.116999998688698,-7.98000001907349,89.6812387084961,500,425.52263671875,223.155958862305,359.828259277344,264.093721923828,,,0.3009414450662,1.44497290817009,1.71116895566528,,25,89.6812387084961,425.52263671875,359.828259277344,
,23268953.80,4370,146.703598022461,-0.116999998688698,-7.98000001907349,92.0313897705078,500,436.636890869141,217.450001220703,372.127083740234,255.359078979492,,,0.318212452972885,1.52407050539855,1.70720625715349,,25,92.0313897705078,436.636890869141,372.127083740234,
,23268982.84,4370,145.724151611328,-0.116999998688698,-7.98000001907349,94.3498355102539,500,447.487863769531,212.164239501953,384.212362060547,247.317999267578,,,0.340320134800519,1.58246782742201,1.79028702216682,,25,94.3498355102539,447.487863769531,384.212362060547,
,23269012.94,4370,144.731201171875,-0.116999998688698,-7.98000001907349,96.8437155151367,500,459.159006347656,206.790440063477,397.215203857422,239.228079223633,,,0.352078176245404,1.616530971403,1.82695176821548,,25,96.8437155151367,459.159006347656,397.215203857422,
,23269042.53,4370,143.732551574707,-0.116999998688698,-7.98000001907349,99.4574157714844,500,471.020913085937,201.57296081543,410.571787109375,231.411801147461,,,0.36606250744826,1.72132162257616,2.00035449725016,,25,99.4574157714844,471.020913085937,410.571787109375,
,23269072.77,4370,142.746803283691,-0.116999998688698,-7.98000001907349,102.184284667969,500,483.390229492187,196.423919067383,424.561337890625,223.790998535156,,,0.378151211798135,1.70566999791344,1.87040871184806,,25,102.184284667969,483.390229492187,424.561337890625,
,23269103.28,4370,141.737655639648,-0.116999998688698,-7.98000001907349,105.055856628418,500,496.230577392578,191.372721557617,439.092614746094,216.375199584961,,,0.366264750515408,1.62289176385794,1.97451522094738,,25,105.055856628418,496.230577392578,439.092614746094,
,23269132.86,4370,140.751052856445,-0.116999998688698,-7.98000001907349,108.042567443848,500,509.311694335937,186.438720703125,454.546101074219,209.008319702148,,,0.398933444160102,1.67044267428325,2.14592340995075,,25,108.042567443848,509.311694335937,454.546101074219,
,23269163.56,4370,139.73169708252,-0.116999998688698,-7.98000001907349,111.26988494873,500,523.348754882813,181.485119628906,470.858801269531,201.680440063477,,,0.398571770603246,1.72736449580041,1.98461142249407,,25,111.26988494873,523.348754882813,470.858801269531,
,23269192.61,4370,138.753448486328,-0.116999998688698,-7.98000001907349,114.550503234863,500,537.119343261719,176.756157226562,487.559033203125,194.851000366211,,,0.434185382525163,1.81391056951561,2.2035138972777,,25,114.550503234863,537.119343261719,487.559033203125,
,23269223.08,4370,137.745750427246,-0.116999998688698,-7.98000001907349,118.073122558594,500,552.133403320312,172.027280883789,505.649613037109,187.826080322266,,,0.457482784588234,1.88381719461625,2.2974271445666,,25,118.073122558594,552.133403320312,505.649613037109,
,23269252.77,4370,136.760604858398,-0.116999998688698,-7.98000001907349,121.749509277344,500,567.122573242188,167.386480712891,523.96822265625,181.289760742188,,,0.45461559646656,1.87541011046475,2.27469136042839,,25,121.749509277344,567.122573242188,523.96822265625,
,23269283.59,4370,135.734153747559,-0.116999998688698,-7.98000001907349,125.730583496094,500,583.622922363281,162.716201171875,543.978312988281,174.55799987793,,,0.482273498826922,1.97292253032559,2.39801768618994,,25,125.730583496094,583.622922363281,543.978312988281,
,23269313.55,4370,134.740547180176,-0.116999998688698,-7.98000001907349,129.790595703125,500,599.946044921875,158.251079101563,564.631840820313,168.216959838867,,,0.502940050297287,2.01000624325021,2.51582818388975,,25,129.790595703125,599.946044921875,564.631840820313,
,23269343.28,4370,133.739898681641,-0.116999998688698,-7.98000001907349,134.12753112793,500,616.735178222656,153.932562255859,585.923452148437,162.100679321289,,,0.528539763795189,2.06917703149156,2.54127488408716,,25,134.12753112793,616.735178222656,585.923452148437,
,23269372.88,4370,132.759605407715,-0.116999998688698,-7.98000001907349,138.605928344727,500,634.384262695312,149.653239135742,608.364035644531,156.130919189453,,,0.555503737471155,2.13596938934296,2.72306811667057,,25,138.605928344727,634.384262695312,608.364035644531,
,23269403.27,4370,131.769348144531,-0.116999998688698,-7.98000001907349,143.370260009766,500,653.022824707031,145.402958374023,634.08759765625,149.721519775391,,,0.510626341809524,1.92549572500295,2.50036960214064,,25,143.370260009766,653.022824707031,634.08759765625,
,23269433.20,4370,130.772651672363,-0.116999998688698,-7.98000001907349,148.44973449707,500,672.05970703125,141.270120849609,659.322341308594,144.025440673828,,,0.547518880627037,2.05912665858868,2.74318227933983,,25,148.44973449707,672.05970703125,659.322341308594,
,23269462.52,4370,129.783798217773,-0.116999998688698,-7.98000001907349,153.783743896484,500,691.733125,137.244880371094,685.741005859375,138.485600585938,,,0.583203728828074,2.14699870183065,2.90127661619663,,25,153.783743896484,691.733125,685.741005859375,
,23269492.19,4370,128.806953430176,-0.116999998688698,-7.98000001907349,159.519464111328,500,712.229057617188,133.268078613281,713.076958007813,133.160719604492,,,0.626848162159462,2.26064006277891,3.00995305586164,,25,159.519464111328,712.229057617188,713.076958007813,
,23269522.98,4370,127.772647857666,-0.116999998688698,-7.98000001907349,165.710512084961,500,734.298435058594,129.252517089844,743.132893066406,127.767439575195,,,0.662374697031555,2.32262993896338,3.15244168286163,,25,165.710512084961,734.298435058594,743.132893066406,
,23269552.73,4370,126.781200408936,-0.116999998688698,-7.98000001907349,172.013649902344,500,756.646027832031,125.471440429688,772.97638671875,122.804079284668,,,0.70049881416099,2.43019624566473,3.36596096281729,,25,172.013649902344,756.646027832031,772.97638671875,
,23269583.25,4370,125.772148132324,-0.116999998688698,-7.98000001907349,178.933690185547,500,780.361491699219,121.670719909668,806.133342285156,117.743040466309,,,0.736136019127919,2.50223657876958,3.5117694313013,,25,178.933690185547,780.361491699219,806.133342285156,
